431;synthetic_refinery;4185.00;9.70;1339.00;0.67;0
431;fuel_silo;4133.00;9.70;1354.00;3.33;0
431;radar_station;4155.00;9.70;1352.00;6.01;0
431;rocket_site;4171.00;9.70;1349.00;2.73;0
431;nuclear_reactor;4186.00;9.70;1349.00;5.39;0
888;arms_factory;4146.00;9.70;1333.00;0.32;0
888;arms_factory;4136.00;9.70;1312.00;1.88;0
888;arms_factory;4132.00;9.70;1319.00;6.00;0
888;arms_factory;4141.00;9.70;1336.00;2.38;0
888;arms_factory;4158.00;9.70;1317.00;3.95;0
888;arms_factory;4127.00;9.70;1334.00;0.33;0
888;industrial_complex;4156.00;9.70;1331.00;4.45;0
888;industrial_complex;4170.00;9.70;1332.00;5.65;0
888;industrial_complex;4127.00;9.70;1337.00;2.39;0
888;industrial_complex;4158.00;9.70;1322.00;5.06;0
888;industrial_complex;4140.00;9.70;1312.00;2.90;0
888;industrial_complex;4139.00;9.70;1329.00;4.10;0
888;air_base;4144.00;9.70;1336.00;0.84;0
888;bunker;4137.00;9.70;1315.00;4.96;0
888;bunker;4150.00;9.70;1325.00;6.16;0
888;bunker;4123.00;9.70;1337.00;4.01;0
888;bunker;4142.00;9.70;1337.00;5.57;0
888;bunker;4167.00;9.70;1312.00;1.95;0
888;bunker;4158.00;9.70;1312.00;4.61;0
888;bunker;4172.00;9.70;1338.00;1.34;0
888;bunker;4150.00;9.70;1331.00;2.55;0
888;anti_air_building;4142.00;9.70;1325.00;0.40;0
888;anti_air_building;4141.00;9.70;1315.00;3.06;0
888;anti_air_building;4136.00;9.70;1333.00;4.62;0
888;synthetic_refinery;4148.00;9.70;1305.00;2.46;0
888;fuel_silo;4139.00;9.70;1318.00;5.12;0
888;radar_station;4153.00;9.70;1325.00;3.65;0
888;rocket_site;4164.00;9.70;1333.00;3.07;0
888;nuclear_reactor;4128.00;9.70;1333.00;0.90;0
883;arms_factory;4190.00;9.70;1340.00;3.43;0
883;arms_factory;4185.00;9.70;1314.00;0.16;0
883;arms_factory;4194.00;9.70;1319.00;2.83;0
883;arms_factory;4194.00;9.70;1334.00;5.49;0
883;arms_factory;4204.00;9.70;1311.00;1.87;0
883;arms_factory;4165.00;9.70;1324.00;4.89;0
883;industrial_complex;4188.00;9.70;1327.00;6.10;0
883;industrial_complex;4177.00;9.70;1328.00;3.94;0
883;industrial_complex;4167.00;9.70;1321.00;0.32;0
883;industrial_complex;4186.00;9.70;1320.00;1.88;0
883;industrial_complex;4196.00;9.70;1306.00;6.00;0
883;industrial_complex;4182.00;9.70;1315.00;2.38;0
883;air_base;4201.00;9.70;1322.00;3.95;0
883;naval_base;4192.00;9.50;1303.00;0.79;6443
883;naval_base;4195.00;9.50;1300.00;-0.24;6443
883;naval_base;4192.00;9.50;1308.00;-0.28;6443
883;bunker;4184.00;9.70;1299.00;2.39;0
883;bunker;4186.00;9.70;1333.00;5.06;0
883;bunker;4200.00;9.63;1302.00;2.90;0
883;bunker;4181.00;9.70;1312.00;4.10;0
883;bunker;4186.00;9.70;1319.00;0.84;0
883;bunker;4198.00;9.70;1337.00;4.96;0
883;bunker;4166.00;9.70;1322.00;6.16;0
883;bunker;4203.00;9.70;1319.00;4.01;0
883;bunker;4189.00;9.70;1326.00;5.57;0
883;bunker;4195.00;9.70;1315.00;1.95;0
883;coastal_bunker;4194.00;9.50;1298.00;-0.24;0
883;coastal_bunker;4194.00;9.50;1304.00;-0.28;0
883;coastal_bunker;4191.00;9.55;1305.00;0.79;0
883;dockyard;4190.00;9.50;1299.00;0.79;0
883;anti_air_building;4180.00;9.70;1322.00;3.06;0
883;anti_air_building;4173.00;9.70;1323.00;4.62;0
883;anti_air_building;4173.00;9.70;1318.00;2.46;0
883;synthetic_refinery;4200.00;9.70;1308.00;5.12;0
883;fuel_silo;4176.00;9.70;1311.00;2.96;0
883;radar_station;4186.00;9.70;1321.00;0.30;0
883;rocket_site;4192.00;9.70;1336.00;0.90;0
883;nuclear_reactor;4190.00;9.63;1301.00;3.57;0
311;arms_factory;1433.00;9.70;1242.00;2.73;0
311;arms_factory;1414.00;9.70;1217.00;0.57;0
311;arms_factory;1401.00;9.70;1235.00;3.24;0
311;arms_factory;1428.00;9.70;1218.00;4.79;0
311;arms_factory;1400.00;9.70;1228.00;2.63;0
311;arms_factory;1401.00;9.70;1218.00;5.30;0
311;industrial_complex;1400.00;9.70;1232.00;1.68;0
311;industrial_complex;1431.00;9.70;1241.00;3.24;0
311;industrial_complex;1403.00;9.70;1225.00;1.08;0
311;industrial_complex;1410.00;9.70;1218.00;3.74;0
311;industrial_complex;1431.00;9.70;1217.00;0.13;0
311;industrial_complex;1423.00;9.70;1233.00;1.68;0
311;air_base;1412.00;9.70;1225.00;5.81;0
311;naval_base;1436.00;9.55;1239.00;-4.25;5814
311;naval_base;1434.00;9.50;1219.00;1.37;5814
311;bunker;1408.00;9.70;1213.00;2.80;0
311;bunker;1406.00;9.70;1222.00;0.63;0
311;bunker;1425.00;9.70;1214.00;2.19;0
311;bunker;1428.00;9.70;1228.00;4.86;0
311;coastal_bunker;1436.00;9.50;1237.00;-4.25;0
311;coastal_bunker;1425.00;9.50;1210.00;1.37;0
311;dockyard;1437.00;9.50;1244.00;-4.25;0
311;anti_air_building;1408.00;9.70;1214.00;5.97;0
311;anti_air_building;1414.00;9.70;1223.00;3.81;0
311;anti_air_building;1432.00;9.70;1233.00;3.91;0
311;synthetic_refinery;1397.00;9.70;1221.00;1.75;0
311;fuel_silo;1418.00;9.70;1228.00;5.87;0
311;radar_station;1414.00;9.70;1227.00;0.44;0
311;rocket_site;1422.00;9.70;1226.00;3.81;0
311;nuclear_reactor;1417.00;9.70;1213.00;0.20;0
313;arms_factory;1397.00;9.70;1197.00;1.68;0
313;arms_factory;1396.00;9.70;1195.00;3.24;0
313;arms_factory;1401.00;9.70;1187.00;1.08;0
313;arms_factory;1412.00;9.70;1190.00;3.74;0
313;arms_factory;1392.00;9.70;1202.00;0.13;0
313;arms_factory;1408.00;9.70;1198.00;1.68;0
313;industrial_complex;1397.00;9.70;1203.00;5.81;0
313;industrial_complex;1379.00;9.70;1190.00;0.74;0
313;industrial_complex;1375.00;9.70;1198.00;3.75;0
313;industrial_complex;1387.00;9.70;1179.00;0.13;0
313;industrial_complex;1415.00;9.70;1199.00;2.80;0
313;industrial_complex;1425.00;9.70;1203.00;0.63;0
313;air_base;1409.00;9.70;1180.00;2.19;0
313;naval_base;1433.00;9.50;1205.00;-4.04;5814
313;naval_base;1373.00;9.50;1185.00;-0.24;2889
313;naval_base;1405.00;9.50;1174.00;-0.32;2912
313;bunker;1392.00;9.70;1191.00;3.30;0
313;bunker;1415.00;9.70;1204.00;5.97;0
313;bunker;1401.00;9.70;1196.00;3.81;0
313;bunker;1385.00;9.70;1200.00;3.91;0
313;bunker;1411.00;9.70;1181.00;1.75;0
313;bunker;1386.00;9.70;1193.00;5.87;0
313;coastal_bunker;1429.00;9.55;1204.00;-4.04;0
313;coastal_bunker;1376.00;9.50;1183.00;-0.24;0
313;coastal_bunker;1399.00;9.50;1175.00;-0.32;0
313;dockyard;1399.00;9.50;1175.00;-0.32;0
313;anti_air_building;1382.00;9.70;1198.00;2.26;0
313;anti_air_building;1407.00;9.70;1192.00;3.47;0
313;anti_air_building;1401.00;9.70;1197.00;1.31;0
313;synthetic_refinery;1383.00;9.50;1179.00;2.87;0
313;fuel_silo;1394.00;9.70;1200.00;5.54;0
313;radar_station;1404.00;9.70;1192.00;2.16;0
313;rocket_site;1412.00;9.70;1189.00;6.04;0
313;nuclear_reactor;1417.00;9.70;1197.00;1.31;0
474;arms_factory;1435.00;9.70;1267.00;6.05;0
474;arms_factory;1446.00;9.70;1275.00;1.33;0
474;arms_factory;1418.00;9.70;1273.00;3.99;0
474;arms_factory;1416.00;9.70;1244.00;1.83;0
474;arms_factory;1426.00;9.70;1248.00;3.39;0
474;arms_factory;1442.00;9.70;1264.00;6.06;0
474;industrial_complex;1439.00;9.70;1257.00;2.44;0
474;industrial_complex;1431.00;9.70;1261.00;0.28;0
474;industrial_complex;1423.00;9.70;1243.00;1.83;0
474;industrial_complex;1412.00;9.70;1241.00;4.50;0
474;industrial_complex;1389.00;9.70;1252.00;2.34;0
474;industrial_complex;1439.00;9.70;1255.00;3.55;0
474;air_base;1447.00;9.70;1291.00;0.28;0
474;naval_base;1445.00;9.50;1254.00;-4.31;5840
474;naval_base;1379.00;9.50;1249.00;-1.98;2697
474;naval_base;1420.00;9.55;1291.00;-2.82;5892
474;bunker;1455.00;9.70;1290.00;6.22;0
474;bunker;1406.00;9.70;1264.00;4.06;0
474;bunker;1423.00;9.70;1243.00;0.79;0
474;bunker;1424.00;9.70;1280.00;3.46;0
474;bunker;1417.00;9.70;1269.00;6.12;0
474;bunker;1446.00;9.55;1269.00;2.51;0
474;bunker;1391.00;9.70;1250.00;5.52;0
474;coastal_bunker;1376.00;9.50;1249.00;-1.98;0
474;coastal_bunker;1447.00;9.50;1269.00;-4.31;0
474;coastal_bunker;1404.00;9.50;1287.00;-1.91;0
474;dockyard;1443.00;9.50;1247.00;0.00;0
474;anti_air_building;1448.00;9.70;1280.00;3.02;0
474;anti_air_building;1428.00;9.70;1263.00;5.68;0
474;anti_air_building;1428.00;9.70;1269.00;0.96;0
474;synthetic_refinery;1425.00;9.70;1249.00;5.08;0
474;fuel_silo;1405.00;9.70;1247.00;0.01;0
474;radar_station;1414.00;9.70;1267.00;2.59;0
474;rocket_site;1429.00;9.70;1262.00;5.69;0
474;nuclear_reactor;1433.00;9.70;1259.00;3.52;0
897;arms_factory;1386.00;9.70;1233.00;4.90;0
897;arms_factory;1382.00;9.70;1229.00;2.75;0
897;arms_factory;1367.00;9.70;1245.00;4.30;0
897;arms_factory;1368.00;9.70;1244.00;2.14;0
897;arms_factory;1377.00;9.70;1236.00;3.35;0
897;arms_factory;1369.00;9.70;1236.00;1.19;0
897;industrial_complex;1369.00;9.70;1236.00;2.75;0
897;industrial_complex;1370.00;9.70;1235.00;5.42;0
897;industrial_complex;1332.00;9.70;1242.00;1.80;0
897;industrial_complex;1332.00;9.70;1242.00;5.92;0
897;industrial_complex;1324.00;9.70;1242.00;1.19;0
897;industrial_complex;1331.00;9.70;1238.00;3.86;0
897;air_base;1324.00;9.70;1238.00;1.70;0
897;naval_base;1336.00;9.63;1239.00;-3.66;5915
897;naval_base;1363.00;9.50;1246.00;-2.58;2697
897;naval_base;1353.00;9.50;1245.00;-2.98;2697
897;bunker;1329.00;9.70;1231.00;4.97;0
897;bunker;1385.00;9.70;1229.00;0.25;0
897;bunker;1354.00;9.63;1244.00;4.37;0
897;bunker;1332.00;9.70;1228.00;5.58;0
897;bunker;1365.00;9.70;1241.00;3.42;0
897;coastal_bunker;1336.00;9.50;1240.00;-3.66;0
897;coastal_bunker;1357.00;9.55;1244.00;-2.98;0
897;coastal_bunker;1366.00;9.50;1248.00;-2.58;0
897;dockyard;1363.00;9.50;1246.00;-2.58;0
897;anti_air_building;1341.00;9.70;1235.00;4.88;0
897;anti_air_building;1344.00;9.70;1231.00;6.09;0
897;anti_air_building;1337.00;9.70;1231.00;3.93;0
897;synthetic_refinery;1337.00;9.70;1231.00;0.31;0
897;fuel_silo;1385.00;9.70;1237.00;1.87;0
897;radar_station;1353.00;9.70;1238.00;2.69;0
897;rocket_site;1378.00;9.70;1237.00;2.38;0
897;nuclear_reactor;1390.00;9.70;1231.00;5.04;0
475;arms_factory;1339.00;9.70;1218.00;1.83;0
475;arms_factory;1352.00;9.70;1225.00;4.50;0
475;arms_factory;1322.00;9.70;1230.00;2.34;0
475;arms_factory;1371.00;9.70;1198.00;3.55;0
475;arms_factory;1368.00;9.70;1223.00;0.28;0
475;arms_factory;1369.00;9.70;1195.00;2.95;0
475;industrial_complex;1373.00;9.70;1201.00;5.61;0
475;industrial_complex;1354.00;9.70;1226.00;1.99;0
475;industrial_complex;1371.00;9.70;1229.00;5.01;0
475;industrial_complex;1360.00;9.70;1205.00;6.22;0
475;industrial_complex;1356.00;9.70;1228.00;4.06;0
475;industrial_complex;1358.00;9.70;1236.00;0.79;0
475;air_base;1360.00;9.70;1210.00;3.46;0
475;naval_base;1372.00;9.50;1186.00;-0.24;2889
475;naval_base;1314.00;9.50;1206.00;-0.46;2780
475;naval_base;1347.00;9.50;1209.00;-0.20;2889
475;bunker;1366.00;9.70;1211.00;4.57;0
475;bunker;1349.00;9.70;1225.00;0.95;0
475;bunker;1361.00;9.70;1227.00;2.51;0
475;bunker;1332.00;9.70;1216.00;5.18;0
475;bunker;1379.00;9.70;1212.00;3.02;0
475;bunker;1369.00;9.70;1198.00;5.68;0
475;bunker;1344.00;9.70;1219.00;0.96;0
475;coastal_bunker;1331.00;9.50;1214.00;0.38;0
475;coastal_bunker;1359.00;9.50;1198.00;-0.24;0
475;coastal_bunker;1347.00;9.50;1209.00;-0.20;0
475;dockyard;1370.00;9.50;1187.00;-0.24;0
475;anti_air_building;1345.00;9.70;1213.00;4.73;0
475;anti_air_building;1348.00;9.70;1219.00;1.46;0
475;anti_air_building;1320.00;9.70;1224.00;4.13;0
475;synthetic_refinery;1349.00;9.70;1216.00;0.52;0
475;fuel_silo;1352.00;9.70;1223.00;4.64;0
475;radar_station;1357.00;9.70;1212.00;5.06;0
475;rocket_site;1392.00;9.70;1214.00;2.58;0
475;nuclear_reactor;1361.00;9.70;1222.00;5.24;0
485;arms_factory;1240.00;9.70;1237.00;1.09;0
485;arms_factory;1234.00;9.70;1234.00;3.76;0
485;arms_factory;1295.00;9.70;1222.00;5.32;0
485;arms_factory;1307.00;9.70;1229.00;1.70;0
485;arms_factory;1311.00;9.70;1223.00;5.82;0
485;arms_factory;1251.00;9.70;1234.00;5.93;0
485;industrial_complex;1266.00;9.70;1231.00;3.76;0
485;industrial_complex;1297.00;9.55;1208.00;0.14;0
485;industrial_complex;1291.00;9.70;1221.00;4.27;0
485;industrial_complex;1288.00;9.70;1218.00;4.37;0
485;industrial_complex;1253.00;9.70;1238.00;2.21;0
485;industrial_complex;1272.00;9.70;1225.00;0.05;0
485;air_base;1232.00;9.70;1238.00;1.26;0
485;naval_base;1257.00;9.50;1219.00;-0.62;5785
485;naval_base;1219.00;9.50;1239.00;-1.37;2803
485;naval_base;1290.00;9.50;1207.00;0.56;2780
485;naval_base;1304.00;9.50;1204.00;0.40;2780
485;bunker;1262.00;9.70;1232.00;3.93;0
485;bunker;1267.00;9.70;1240.00;1.77;0
485;bunker;1291.00;9.70;1217.00;3.32;0
485;bunker;1243.00;9.70;1234.00;5.99;0
485;bunker;1309.00;9.70;1211.00;3.83;0
485;bunker;1253.00;9.70;1243.00;0.21;0
485;bunker;1304.00;9.70;1212.00;3.23;0
485;bunker;1284.00;9.70;1223.00;4.44;0
485;bunker;1271.00;9.70;1218.00;2.27;0
485;coastal_bunker;1313.00;9.50;1205.00;0.40;0
485;coastal_bunker;1218.00;9.50;1239.00;-1.37;0
485;coastal_bunker;1283.00;9.50;1209.00;-0.95;0
485;coastal_bunker;1253.00;9.50;1221.00;-0.62;0
485;dockyard;1303.00;9.50;1204.00;0.40;0
485;anti_air_building;1289.00;9.70;1220.00;2.78;0
485;anti_air_building;1256.00;9.70;1240.00;3.99;0
485;anti_air_building;1269.00;9.70;1230.00;1.83;0
485;synthetic_refinery;1271.00;9.70;1224.00;3.39;0
485;fuel_silo;1240.00;9.70;1236.00;6.06;0
485;radar_station;1269.00;9.70;1229.00;2.05;0
485;rocket_site;1297.00;9.70;1222.00;5.45;0
485;nuclear_reactor;1308.00;9.70;1229.00;0.38;0
477;arms_factory;1300.00;9.70;1246.00;1.63;0
477;arms_factory;1307.00;9.70;1245.00;5.76;0
477;arms_factory;1274.00;9.70;1252.00;2.14;0
477;arms_factory;1278.00;9.70;1270.00;3.69;0
477;arms_factory;1277.00;9.70;1258.00;1.53;0
477;arms_factory;1305.00;9.70;1259.00;4.20;0
477;industrial_complex;1289.00;9.70;1259.00;0.58;0
477;industrial_complex;1291.00;9.70;1250.00;2.14;0
477;industrial_complex;1300.00;9.70;1245.00;6.26;0
477;industrial_complex;1293.00;9.70;1238.00;1.19;0
477;industrial_complex;1305.00;9.70;1254.00;5.31;0
477;industrial_complex;1278.00;9.70;1246.00;0.58;0
477;air_base;1305.00;9.70;1242.00;3.25;0
477;naval_base;1314.00;9.50;1253.00;-4.04;5915
477;bunker;1278.00;9.70;1265.00;3.76;0
477;bunker;1292.00;9.70;1264.00;5.32;0
477;bunker;1312.00;9.70;1254.00;1.70;0
477;bunker;1303.00;9.70;1239.00;5.82;0
477;bunker;1286.00;9.70;1234.00;5.93;0
477;bunker;1285.00;9.70;1246.00;3.76;0
477;bunker;1300.00;9.70;1254.00;0.14;0
477;coastal_bunker;1315.00;9.50;1251.00;-4.04;0
477;dockyard;1315.00;9.70;1249.00;-4.04;0
477;anti_air_building;1277.00;9.70;1253.00;2.21;0
477;anti_air_building;1285.00;9.70;1247.00;0.05;0
477;anti_air_building;1276.00;9.70;1260.00;1.26;0
477;synthetic_refinery;1298.00;9.70;1261.00;4.27;0
477;fuel_silo;1277.00;9.70;1270.00;0.65;0
477;radar_station;1288.00;9.70;1253.00;1.63;0
477;rocket_site;1303.00;9.70;1250.00;5.98;0
477;nuclear_reactor;1294.00;9.70;1239.00;2.72;0
476;arms_factory;1291.00;9.70;1278.00;5.76;0
476;arms_factory;1267.00;9.70;1304.00;2.14;0
476;arms_factory;1295.00;9.70;1275.00;3.69;0
476;arms_factory;1303.00;9.70;1267.00;1.53;0
476;arms_factory;1267.00;9.70;1293.00;4.20;0
476;arms_factory;1275.00;9.70;1295.00;0.58;0
476;industrial_complex;1286.00;9.70;1285.00;2.14;0
476;industrial_complex;1277.00;9.70;1292.00;6.26;0
476;industrial_complex;1287.00;9.70;1280.00;1.19;0
476;industrial_complex;1262.00;9.70;1300.00;5.31;0
476;industrial_complex;1262.00;9.70;1305.00;0.58;0
476;industrial_complex;1272.00;9.70;1297.00;3.25;0
476;air_base;1303.00;9.70;1268.00;1.09;0
476;naval_base;1299.00;9.63;1275.00;-4.19;2672
476;naval_base;1295.00;9.50;1280.00;-4.31;2672
476;bunker;1248.00;9.70;1300.00;5.82;0
476;bunker;1292.00;9.70;1275.00;5.93;0
476;bunker;1270.00;9.70;1287.00;3.76;0
476;bunker;1285.00;9.70;1297.00;0.14;0
476;bunker;1269.00;9.70;1293.00;4.27;0
476;coastal_bunker;1291.00;9.55;1289.00;-4.31;0
476;coastal_bunker;1302.00;9.50;1272.00;1.34;0
476;dockyard;1294.00;9.50;1283.00;-4.31;0
476;anti_air_building;1246.00;9.70;1301.00;4.27;0
476;anti_air_building;1255.00;9.70;1292.00;0.65;0
476;anti_air_building;1271.00;9.70;1301.00;3.32;0
476;synthetic_refinery;1259.00;9.70;1288.00;5.98;0
476;fuel_silo;1265.00;9.70;1299.00;2.72;0
476;radar_station;1273.00;9.70;1288.00;3.81;0
476;rocket_site;1277.00;9.70;1282.00;1.77;0
476;nuclear_reactor;1242.00;9.70;1305.00;3.32;0
479;arms_factory;1280.00;9.70;1362.00;5.31;0
479;arms_factory;1267.00;9.70;1313.00;0.58;0
479;arms_factory;1271.00;9.70;1317.00;3.25;0
479;arms_factory;1260.00;9.70;1343.00;1.09;0
479;arms_factory;1280.00;9.70;1309.00;3.76;0
479;arms_factory;1266.00;9.70;1335.00;5.32;0
479;industrial_complex;1272.00;9.70;1339.00;1.70;0
479;industrial_complex;1283.00;9.70;1302.00;5.82;0
479;industrial_complex;1265.00;9.70;1330.00;5.93;0
479;industrial_complex;1265.00;9.70;1336.00;3.76;0
479;industrial_complex;1263.00;9.70;1322.00;0.14;0
479;industrial_complex;1263.00;9.70;1327.00;4.27;0
479;air_base;1269.00;9.70;1331.00;4.37;0
479;naval_base;1286.00;9.55;1349.00;1.19;2646
479;naval_base;1284.00;9.55;1307.00;1.45;2672
479;naval_base;1286.00;9.50;1328.00;1.57;2672
479;bunker;1252.00;9.70;1316.00;4.27;0
479;bunker;1242.00;9.70;1317.00;0.65;0
479;bunker;1276.00;9.70;1362.00;3.32;0
479;bunker;1273.00;9.70;1325.00;5.98;0
479;bunker;1279.00;9.70;1338.00;2.72;0
479;bunker;1278.00;9.70;1304.00;3.93;0
479;bunker;1278.00;9.70;1348.00;1.77;0
479;bunker;1266.00;9.70;1336.00;3.32;0
479;coastal_bunker;1283.00;9.55;1313.00;1.45;0
479;coastal_bunker;1295.00;9.50;1365.00;1.19;0
479;coastal_bunker;1285.00;9.55;1331.00;1.57;0
479;dockyard;1291.00;9.50;1356.00;1.19;0
479;anti_air_building;1279.00;9.70;1339.00;4.44;0
479;anti_air_building;1285.00;9.70;1345.00;2.27;0
479;anti_air_building;1273.00;9.70;1327.00;4.94;0
479;synthetic_refinery;1274.00;9.70;1334.00;0.21;0
479;fuel_silo;1282.00;9.70;1340.00;2.88;0
479;radar_station;1266.00;9.70;1334.00;4.76;0
479;rocket_site;1270.00;9.70;1345.00;1.93;0
479;nuclear_reactor;1279.00;9.70;1360.00;4.94;0
277;arms_factory;1241.00;9.70;1276.00;5.23;0
277;arms_factory;1236.00;9.70;1281.00;1.61;0
277;arms_factory;1218.00;9.70;1294.00;4.28;0
277;arms_factory;1239.00;9.70;1297.00;1.01;0
277;arms_factory;1236.00;9.70;1302.00;5.13;0
277;arms_factory;1240.00;9.70;1280.00;0.06;0
277;industrial_complex;1228.00;9.70;1293.00;4.18;0
277;industrial_complex;1259.00;9.70;1255.00;5.74;0
277;industrial_complex;1229.00;9.70;1302.00;2.12;0
277;industrial_complex;1218.00;9.70;1281.00;4.79;0
277;industrial_complex;1221.00;9.70;1293.00;1.52;0
277;industrial_complex;1257.00;9.70;1254.00;2.73;0
277;air_base;1241.00;9.70;1257.00;0.57;0
277;bunker;1211.00;9.70;1281.00;3.24;0
277;bunker;1225.00;9.70;1309.00;4.79;0
277;bunker;1256.00;9.70;1252.00;2.63;0
277;bunker;1245.00;9.70;1285.00;5.30;0
277;bunker;1251.00;9.70;1270.00;1.68;0
277;bunker;1242.00;9.70;1283.00;3.24;0
277;bunker;1267.00;9.70;1270.00;1.08;0
277;bunker;1240.00;9.70;1285.00;3.74;0
277;bunker;1241.00;9.70;1264.00;0.13;0
277;bunker;1222.00;9.70;1295.00;1.68;0
277;anti_air_building;1260.00;9.70;1277.00;5.81;0
277;anti_air_building;1230.00;9.70;1296.00;0.74;0
277;anti_air_building;1244.00;9.70;1273.00;3.75;0
277;synthetic_refinery;1234.00;9.70;1278.00;0.13;0
277;fuel_silo;1214.00;9.70;1292.00;2.80;0
277;radar_station;1240.00;9.70;1282.00;5.77;0
277;rocket_site;1225.00;9.70;1300.00;2.19;0
277;nuclear_reactor;1224.00;9.70;1288.00;4.86;0
478;arms_factory;1177.00;9.70;1278.00;1.09;0
478;arms_factory;1186.00;9.70;1264.00;3.76;0
478;arms_factory;1214.00;9.70;1264.00;5.32;0
478;arms_factory;1231.00;9.70;1260.00;1.70;0
478;arms_factory;1206.00;9.70;1269.00;5.82;0
478;arms_factory;1170.00;9.70;1273.00;5.93;0
478;industrial_complex;1196.00;9.70;1258.00;3.76;0
478;industrial_complex;1182.00;9.70;1280.00;0.14;0
478;industrial_complex;1222.00;9.70;1254.00;4.27;0
478;industrial_complex;1207.00;9.70;1245.00;4.37;0
478;industrial_complex;1233.00;9.70;1263.00;2.21;0
478;industrial_complex;1214.00;9.70;1255.00;0.05;0
478;air_base;1206.00;9.70;1270.00;1.26;0
478;naval_base;1205.00;9.50;1242.00;-0.42;2803
478;naval_base;1175.00;9.50;1260.00;-0.98;5706
478;naval_base;1164.00;9.50;1274.00;-1.57;5680
478;naval_base;1186.00;9.50;1255.00;-0.90;5706
478;bunker;1190.00;9.70;1265.00;2.72;0
478;bunker;1215.00;9.70;1247.00;3.93;0
478;bunker;1198.00;9.70;1273.00;1.77;0
478;bunker;1169.00;9.70;1277.00;3.32;0
478;bunker;1223.00;9.70;1264.00;5.99;0
478;bunker;1204.00;9.70;1254.00;3.83;0
478;bunker;1238.00;9.70;1249.00;0.21;0
478;bunker;1184.00;9.70;1266.00;3.23;0
478;bunker;1188.00;9.70;1257.00;4.44;0
478;coastal_bunker;1212.00;9.50;1239.00;-0.42;0
478;coastal_bunker;1186.00;9.50;1254.00;-0.90;0
478;coastal_bunker;1172.00;9.50;1262.00;-0.98;0
478;coastal_bunker;1164.00;9.50;1273.00;-1.57;0
478;dockyard;1170.00;9.50;1265.00;-0.98;0
478;anti_air_building;1223.00;9.70;1253.00;1.93;0
478;anti_air_building;1185.00;9.70;1264.00;4.94;0
478;anti_air_building;1191.00;9.70;1262.00;2.78;0
478;synthetic_refinery;1197.00;9.70;1275.00;3.99;0
478;fuel_silo;1205.00;9.70;1269.00;1.83;0
478;radar_station;1202.00;9.70;1263.00;2.81;0
478;rocket_site;1207.00;9.70;1253.00;6.06;0
478;nuclear_reactor;1218.00;9.70;1272.00;2.44;0
482;arms_factory;1151.00;9.70;1390.00;2.51;0
482;arms_factory;1160.00;9.70;1397.00;5.18;0
482;arms_factory;1124.00;9.70;1426.00;3.02;0
482;arms_factory;1153.00;9.70;1445.00;5.68;0
482;arms_factory;1139.00;9.70;1407.00;0.96;0
482;arms_factory;1135.00;9.70;1415.00;5.08;0
482;industrial_complex;1156.00;9.70;1398.00;0.01;0
482;industrial_complex;1151.00;9.70;1404.00;4.13;0
482;industrial_complex;1165.00;9.70;1379.00;5.69;0
482;industrial_complex;1140.00;9.70;1439.00;3.52;0
482;industrial_complex;1131.00;9.70;1446.00;4.73;0
482;industrial_complex;1142.00;9.70;1425.00;1.46;0
482;air_base;1131.00;9.70;1417.00;4.13;0
482;bunker;1152.00;9.70;1440.00;0.52;0
482;bunker;1172.00;9.70;1382.00;4.64;0
482;bunker;1165.00;9.70;1421.00;6.20;0
482;bunker;1135.00;9.70;1459.00;2.58;0
482;bunker;1127.00;9.70;1434.00;5.24;0
482;bunker;1174.00;9.70;1394.00;3.09;0
482;bunker;1156.00;9.70;1396.00;3.19;0
482;bunker;1123.00;9.70;1406.00;1.02;0
482;bunker;1118.00;9.70;1384.00;3.69;0
482;bunker;1137.00;9.70;1411.00;0.07;0
482;bunker;1112.00;9.70;1450.00;1.63;0
482;bunker;1134.00;9.70;1439.00;5.76;0
482;bunker;1137.00;9.70;1392.00;2.14;0
482;bunker;1189.00;9.70;1403.00;3.69;0
482;bunker;1163.00;9.70;1434.00;1.53;0
482;anti_air_building;1177.00;9.70;1416.00;4.20;0
482;anti_air_building;1166.00;9.70;1441.00;0.58;0
482;anti_air_building;1161.00;9.70;1450.00;2.14;0
482;synthetic_refinery;1141.00;9.70;1393.00;6.26;0
482;fuel_silo;1131.00;9.70;1401.00;1.19;0
482;radar_station;1154.00;9.70;1421.00;4.08;0
482;rocket_site;1172.00;9.70;1429.00;0.58;0
482;nuclear_reactor;1141.00;9.70;1378.00;3.25;0
481;arms_factory;1208.00;9.70;1340.00;5.18;0
481;arms_factory;1160.00;9.70;1366.00;3.02;0
481;arms_factory;1172.00;9.70;1322.00;5.68;0
481;arms_factory;1220.00;9.70;1314.00;0.96;0
481;arms_factory;1224.00;9.70;1316.00;5.08;0
481;arms_factory;1237.00;9.70;1330.00;0.01;0
481;industrial_complex;1183.00;9.70;1357.00;4.13;0
481;industrial_complex;1186.00;9.70;1340.00;5.69;0
481;industrial_complex;1198.00;9.70;1349.00;3.52;0
481;industrial_complex;1193.00;9.70;1332.00;4.73;0
481;industrial_complex;1186.00;9.70;1369.00;1.46;0
481;industrial_complex;1192.00;9.70;1357.00;4.13;0
481;air_base;1172.00;9.70;1338.00;0.52;0
481;bunker;1198.00;9.70;1303.00;4.64;0
